	WORD	SENTENCE	IA_LABEL	SKIPPED	FFD	LGFFD	SFD	LGSFD	TFD	IA_REGRESSION_IN	IA_REGRESSION_IN_COUNT	IA_REGRESSION_OUT	IA_REGRESSION_OUT_COUNT	IA_REGRESSION_OUT_FULL	IA_REGRESSION_OUT_FULL_COUNT	RPD	IA_FIRST_RUN_LANDING_POSITION	ODOL	SCD_TO	SCD_FROM	CSCD_TO	CSCD_FROM
3777	3853	217	同	0.43478260869565216	216.69230769230768	5.295699542312719	222.0	5.402180015840951	141.7826086956522	0.15384615384615385	0.15384615384615385	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.38461538461538464	5.629641666826652	15.423076923076923	30	2.6666666666666665	3.2857142857142856	6.0	8.375
3778	3854	217	啲	0.6521739130434783	154.0	4.86561984586298	178.0	5.05581964301555	69.04347826086956	0.25	0.25	0.125	0.125	0.125	0.125	4.97896000597023	14.0125	32	4.8	2.0	14.6	3.0
3779	3855	217	大人	0.4782608695652174	181.33333333333334	5.154201186841216	68.0	4.219507705176107	121.43478260869566	0.5833333333333334	0.5833333333333334	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	5.35035538065483	42.84166666666666	34	5.125	7.6	19.5	9.416666666666666
3780	3856	217	一模一樣！」	0.08695652173913043	180.38095238095238	5.161537157287582	165.73333333333332	4.9525442204138335	429.0	0.19047619047619047	0.19047619047619047	0.5238095238095238	0.5714285714285714	0.6190476190476191	0.7142857142857143	6.153208086981444	45.8952380952381	36	6.0	3.466666666666667	2.5454545454545454	11.066666666666666
3781	3857	218	呢	0.782608695652174	209.0	5.3203042214595815	175.0	5.1647859739235145	53.04347826086956	0.6	0.6	0.2	0.2	0.2	0.2	5.656286455277878	67.2	38	6.0	16.0	12.0	18.666666666666668
3782	3858	218	句	0.6521739130434783	227.0	5.386553493107172	0.0	0.0	78.95652173913044	0.75	0.75	0.125	0.125	0.125	0.125	5.53292322758001	17.112499999999997	40	4.6	-1.0	11.2	1.0
3783	3859	218	說話	0.34782608695652173	203.6	5.248141396850268	322.8	5.726054339053521	253.3913043478261	0.4	0.6	0.06666666666666667	0.06666666666666667	0.2	0.2	5.592324677976737	33.14	42	4.7	5.166666666666667	9.75	14.0
3784	3860	218	令	0.5652173913043478	171.3	5.0853125126880805	144.5	4.967493109797749	87.04347826086956	0.2	0.2	0.1	0.1	0.2	0.2	5.2568511617324285	13.11	44	3.0	2.5	5.857142857142857	4.0
3785	3861	218	我	0.7391304347826086	201.83333333333334	5.288495673639515	235.5	5.46030025881255	73.1304347826087	0.8333333333333334	0.8333333333333334	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.5	5.5206002082109045	13.066666666666668	46	2.0	-1.0	2.75	1.0
3786	3862	218	覺得	0.43478260869565216	192.30769230769232	5.199864359933203	236.6	5.440635726983301	174.7826086956522	0.46153846153846156	0.46153846153846156	0.38461538461538464	0.38461538461538464	0.5384615384615384	0.6153846153846154	5.579249529438528	30.992307692307694	48	2.1666666666666665	3.7777777777777777	2.8181818181818183	11.222222222222221
3787	3863	218	有	0.5217391304347826	214.54545454545453	5.335358513810845	242.0	5.449063625410631	123.65217391304348	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.45454545454545453	0.5454545454545454	0.6363636363636364	5.884397866129626	14.854545454545455	50	2.0	3.625	3.5	7.5
3788	3864	218	少少	0.43478260869565216	210.23076923076923	5.3285751427254455	191.5	5.2393477176156935	135.47826086956522	0.07692307692307693	0.07692307692307693	0.6153846153846154	0.6153846153846154	0.6153846153846154	0.6923076923076923	6.127379959824061	31.030769230769234	52	3.75	3.909090909090909	6.0	8.916666666666666
3789	3865	218	慚愧。	0.43478260869565216	199.15384615384616	5.117202836270254	175.77777777777777	5.083872584446296	206.2173913043478	0.0	0.0	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.3076923076923077	5.747001807503242	31.53846153846154	54	1.2	3.2	3.142857142857143	10.0
3790	3866	219	不過	0.30434782608695654	183.3125	5.168625351752627	244.33333333333334	5.486997165887847	192.04347826086956	0.3125	0.3125	0.1875	0.1875	0.1875	0.25	5.450640041150788	51.5	56	3.6363636363636362	6.428571428571429	7.916666666666667	17.77777777777778
3791	3867	219	佢	0.6956521739130435	154.57142857142858	4.9629014337711705	234.5	5.362557947372307	67.43478260869566	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	5.316657321182939	11.085714285714285	58	3.1666666666666665	3.0	7.833333333333333	9.5
3792	3868	219	依然	0.6956521739130435	221.28571428571428	5.33871732711232	117.0	4.762173934797756	72.43478260869566	0.8571428571428571	0.8571428571428571	0.0	0.0	0.0	0.0	5.384588479879695	49.214285714285715	60	4.666666666666667	-1.0	13.333333333333334	1.0
3793	3869	219	唔	0.4782608695652174	281.4166666666667	5.495142982588593	156.25	4.901925957491129	180.47826086956522	0.5833333333333334	0.5833333333333334	0.3333333333333333	0.3333333333333333	0.5	0.6666666666666666	5.887558304087759	15.0	62	4.833333333333333	2.6666666666666665	11.0	4.083333333333333
3794	3870	219	肯	0.5217391304347826	197.1818181818182	5.23676647497631	0.0	0.0	94.30434782608695	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.36363636363636365	0.45454545454545453	0.45454545454545453	5.591942123037755	14.636363636363637	64	7.0	5.0	11.555555555555555	12.142857142857142
3795	3871	219	罷休：	0.6521739130434783	178.375	5.0205149078255715	137.0	4.919554509299961	83.8695652173913	0.125	0.125	0.5	0.5	0.5	0.5	5.655502264936855	18.475	66	2.75	5.428571428571429	5.0	15.714285714285714
3796	3872	219	「你	0.782608695652174	195.8	5.13022761071124	112.0	4.718498871295094	47.43478260869565	0.6	0.6	0.0	0.0	0.2	0.2	5.8808413191116005	42.58	68	4.333333333333333	2.5	10.0	4.75
3797	3873	219	所有	0.5217391304347826	250.8181818181818	5.4409294467062	215.3	5.235792553471432	270.3478260869565	0.8181818181818182	1.2727272727272727	0.0	0.0	0.09090909090909091	0.09090909090909091	5.632541506599049	32.11818181818182	70	3.857142857142857	3.0	7.428571428571429	7.2727272727272725
3798	3874	219	嘢	0.4782608695652174	240.75	5.34118736213297	229.33333333333334	5.428528418717755	164.7826086956522	0.5	0.5	0.0	0.0	0.0	0.0	5.34118736213297	12.908333333333333	72	4.444444444444445	4.5	9.11111111111111	8.0
3799	3875	219	都	0.4782608695652174	183.83333333333334	5.1199770439244885	195.2	5.249150078449808	138.34782608695653	0.5	0.5	0.25	0.25	0.4166666666666667	0.4166666666666667	5.385102028995184	13.433333333333335	74	5.5	5.375	9.625	15.0
3800	3876	219	混淆	0.21739130434782608	233.83333333333334	5.400874877909986	174.0	4.9805903403793765	298.5652173913044	0.3333333333333333	0.4444444444444444	0.16666666666666666	0.16666666666666666	0.2777777777777778	0.2777777777777778	5.674085924589619	20.58888888888889	76	3.7	3.1666666666666665	6.153846153846154	7.3076923076923075
3801	3877	219	晒	0.391304347826087	225.0	5.312236730776101	220.8	5.317649156446619	195.3913043478261	0.2857142857142857	0.35714285714285715	0.14285714285714285	0.14285714285714285	0.21428571428571427	0.21428571428571427	5.524296971728793	14.578571428571431	78	2.727272727272727	1.6	4.230769230769231	4.0
3802	3878	219	你	0.34782608695652173	205.53333333333333	5.227100336086402	136.8	4.8534039943717815	190.65217391304347	0.3333333333333333	0.3333333333333333	0.13333333333333333	0.13333333333333333	0.4	0.5333333333333333	5.52944893859261	13.96	80	2.3333333333333335	2.5714285714285716	4.0	4.1
3803	3879	219	所有	0.21739130434782608	202.94444444444446	5.283692021440336	233.0	5.418608547504531	298.5217391304348	0.3888888888888889	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.4444444444444444	0.4444444444444444	5.472803489131828	33.166666666666664	82	2.6153846153846154	2.3076923076923075	3.7333333333333334	4.533333333333333
3804	3880	219	嘢	0.6521739130434783	231.0	5.4040053181745495	215.5	5.360729791770751	99.08695652173913	0.375	0.375	0.0	0.0	0.375	0.375	5.842152094155994	13.9	84	4.333333333333333	2.3333333333333335	6.75	4.75
3805	3881	219	都	0.30434782608695654	219.5	5.268879706802186	167.5	4.985798069408893	221.69565217391303	0.25	0.25	0.1875	0.1875	0.25	0.25	5.618492630431897	13.431249999999999	86	1.875	2.9166666666666665	2.3	6.3076923076923075
3806	3882	219	搞	0.30434782608695654	209.5625	5.299902380967691	285.75	5.55380463140594	195.47826086956522	0.1875	0.1875	0.3125	0.3125	0.5	0.5625	6.090158558550265	11.1	88	3.0	4.0	5.222222222222222	7.0
3807	3883	219	錯	0.34782608695652173	199.93333333333334	5.235757768088687	240.6	5.4438836400074155	192.91304347826087	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.4	5.65214927502617	19.139999999999997	90	5.2	2.9	9.466666666666667	5.2
3808	3884	219	晒	0.8260869565217391	256.5	5.515504563324201	0.0	0.0	44.608695652173914	0.0	0.0	0.25	0.25	0.25	0.25	5.839614403375101	15.1	92	4.0	2.25	11.5	3.75
3809	3885	219	呀！」	0.8695652173913043	165.66666666666666	5.0180237161510455	0.0	0.0	21.608695652173914	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	5.0180237161510455	33.46666666666667	94	4.666666666666667	3.0	9.0	3.3333333333333335
3810	3886	220	佢	0.43478260869565216	152.76923076923077	4.917289623248776	103.5	4.504170140578817	112.78260869565217	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.3076923076923077	0.3076923076923077	5.221808065347394	45.86923076923077	96	3.2857142857142856	3.2	4.666666666666667	10.0
3811	3887	220	真	0.7391304347826086	195.0	5.138749971489131	0.0	0.0	50.869565217391305	0.6666666666666666	0.6666666666666666	0.0	0.0	0.16666666666666666	0.16666666666666666	5.166827391844552	10.049999999999999	98	6.666666666666667	5.5	14.0	5.333333333333333
3812	3888	220	係	0.5217391304347826	171.9090909090909	5.030122435323834	217.5	5.382069358269802	113.82608695652173	0.7272727272727273	0.7272727272727273	0.09090909090909091	0.09090909090909091	0.45454545454545453	0.45454545454545453	5.790451611222627	14.754545454545456	100	6.0	3.3333333333333335	8.5	3.1
3813	3889	220	好	0.6086956521739131	229.0	5.414158697816374	0.0	0.0	89.6086956521739	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.3333333333333333	0.4444444444444444	0.4444444444444444	5.964883434813434	12.866666666666667	102	5.0	2.6	7.125	4.0
3814	3890	220	嬲。	0.6956521739130435	174.28571428571428	5.10676579754027	0.0	0.0	53.04347826086956	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.42857142857142855	0.7142857142857143	0.7142857142857143	5.824202987568399	10.285714285714286	104	4.0	8.75	2.0	16.0
3815	3891	221	一	0.6956521739130435	123.57142857142857	4.776525010505061	121.0	4.795790545596741	42.869565217391305	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.5714285714285714	0.5714285714285714	5.67362651551423	28.442857142857143	106	4.5	5.0	5.285714285714286	12.8
3816	3892	221	頭	0.8695652173913043	161.0	4.789031391400811	0.0	0.0	21.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	6.133187777568815	15.300000000000002	108	3.0	9.5	5.0	15.666666666666666
3817	3893	221	金	0.6521739130434783	193.25	5.186052729026207	186.25	5.146131856396157	99.6086956521739	0.75	0.875	0.0	0.0	0.25	0.25	5.302122832084452	17.450000000000003	110	4.666666666666667	2.0	8.714285714285714	1.5
3818	3894	221	髮	0.4782608695652174	213.91666666666666	5.234157398320364	217.5	5.381434625618549	130.52173913043478	0.5	0.5833333333333334	0.08333333333333333	0.08333333333333333	0.3333333333333333	0.3333333333333333	5.813710884870331	14.108333333333334	112	3.7142857142857144	4.666666666666667	7.125	4.714285714285714
3819	3895	221	喺	0.5217391304347826	254.63636363636363	5.465375879933121	271.5	5.560311671694173	145.3913043478261	0.5454545454545454	0.5454545454545454	0.09090909090909091	0.09090909090909091	0.45454545454545453	0.5454545454545454	5.831017801598322	10.609090909090911	114	3.0	9.0	4.375	12.0
3820	3896	221	微風	0.43478260869565216	229.15384615384616	5.3664987281894705	262.0	5.489159422292572	219.47826086956522	0.38461538461538464	0.38461538461538464	0.46153846153846156	0.46153846153846156	0.7692307692307693	0.7692307692307693	6.329775861850738	21.76923076923077	116	2.0	7.555555555555555	1.8	13.909090909090908
3821	3897	221	中	0.6521739130434783	202.375	5.24996021234543	146.5	4.975090140264055	83.1304347826087	0.25	0.25	0.25	0.25	0.25	0.375	5.6370997507315	16.987499999999997	118	2.0	4.0	3.2	7.4
3822	3898	221	不停	0.21739130434782608	233.94444444444446	5.369887602057541	290.77777777777777	5.4876916131165405	296.8695652173913	0.16666666666666666	0.2222222222222222	0.3333333333333333	0.3888888888888889	0.6111111111111112	0.6666666666666666	6.363893508145088	33.18333333333334	120	1.75	7.153846153846154	1.3333333333333333	17.866666666666667
3823	3899	221	噉	0.6086956521739131	311.3333333333333	5.625776745203155	283.5	5.622300738287739	158.56521739130434	0.0	0.0	0.4444444444444444	0.4444444444444444	0.5555555555555556	0.5555555555555556	6.436068865380246	10.52222222222222	122	1.0	4.142857142857143	0.8333333333333334	11.0
3824	3900	221	擺動。	0.391304347826087	232.14285714285714	5.2828974924953895	234.0	5.445882003091452	161.65217391304347	0.07142857142857142	0.07142857142857142	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.2857142857142857	5.815595881509346	19.700000000000006	124	-1.0	3.625	1.0	8.25
3825	3902	222	「我	0.7391304347826086	171.5	5.056911780058507	0.0	0.0	44.73913043478261	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	5.056911780058507	52.68333333333334	0	3.0	-1.0	3.0	1.0
3826	3903	222	知道	0.17391304347826086	183.47368421052633	5.145446854356192	217.5	5.331022946585316	266.9130434782609	0.3684210526315789	0.5263157894736842	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.10526315789473684	5.274155797067041	25.978947368421053	1	3.3333333333333335	1.0	2.5294117647058822	0.5833333333333334
3827	3904	222	有	0.43478260869565216	177.53846153846155	5.108839934699928	126.0	4.766786565108835	125.30434782608695	0.46153846153846156	0.6153846153846154	0.07692307692307693	0.07692307692307693	0.3076923076923077	0.3076923076923077	5.363236105116433	15.223076923076924	2	4.875	1.4285714285714286	4.181818181818182	0.9166666666666666
3828	3905	222	粒	0.5217391304347826	196.1818181818182	5.041233102949294	165.0	5.087977229590714	136.43478260869566	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.45454545454545453	5.2113942870771375	15.109090909090908	3	6.333333333333333	2.3	4.9	1.6
3829	3906	222	行星，	0.43478260869565216	178.0	5.026307526723406	84.0	4.430816798843313	104.26086956521739	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.15384615384615385	0.23076923076923078	0.23076923076923078	5.135343614974133	24.53846153846154	4	4.8	2.3333333333333335	3.3333333333333335	1.5833333333333333
3830	3907	222	上	0.8695652173913043	131.66666666666666	4.8318818148810765	0.0	0.0	17.17391304347826	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	5.160124446023539	13.666666666666666	5	4.5	4.0	2.6666666666666665	4.0
3831	3908	222	面	0.7391304347826086	225.16666666666666	5.388876869558389	108.0	4.68213122712422	75.26086956521739	0.8333333333333334	1.1666666666666667	0.0	0.0	0.16666666666666666	0.16666666666666666	5.388876869558389	15.716666666666667	6	6.25	2.0	6.75	1.0
3832	3909	222	住	0.4782608695652174	188.5	4.954831272070106	225.0	5.407724463124527	121.47826086956522	0.6666666666666666	0.6666666666666666	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.16666666666666666	5.231234621555099	14.274999999999999	7	4.6	2.5	3.1666666666666665	1.1111111111111112
3833	3910	222	咗	0.43478260869565216	250.76923076923077	5.418355584942645	171.0	5.103210251691948	177.65217391304347	0.6923076923076923	0.7692307692307693	0.07692307692307693	0.07692307692307693	0.38461538461538464	0.38461538461538464	5.774861714803241	14.446153846153846	8	10.5	3.3333333333333335	9.2	1.7272727272727273
3834	3911	222	個	0.5652173913043478	192.6	5.175481365709447	130.16666666666666	4.6954326896443765	132.30434782608697	0.6	0.8	0.0	0.0	0.2	0.2	5.327313131765271	17.049999999999997	9	3.4285714285714284	3.5	2.875	2.142857142857143
3835	3912	222	塊	0.34782608695652173	223.93333333333334	5.374206230870721	150.25	4.807518435601434	222.17391304347825	0.6	0.7333333333333333	0.06666666666666667	0.06666666666666667	0.4	0.4666666666666667	5.772999919107291	12.513333333333332	10	3.4	4.857142857142857	2.375	3.0
3836	3913	222	面	0.6086956521739131	231.22222222222223	5.297799917417561	262.6666666666667	5.495779198574702	159.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.4444444444444444	0.5555555555555556	0.6666666666666666	6.147408095240357	15.97777777777778	11	2.0	3.6666666666666665	1.0	2.4285714285714284
3837	3914	222	係	0.30434782608695654	224.1875	5.209116854761627	269.4	5.558903232174119	244.2173913043478	0.1875	0.1875	0.4375	0.5625	0.625	0.8125	6.088065981266703	9.65625	12	1.6666666666666667	6.111111111111111	1.1666666666666667	4.7272727272727275
3838	3915	222	紫色	0.17391304347826086	199.52631578947367	5.164618493744634	241.7	5.351788434490387	330.2608695652174	0.21052631578947367	0.21052631578947367	0.42105263157894735	0.5263157894736842	0.47368421052631576	0.7368421052631579	6.14076088752445	25.88421052631579	13	2.0	3.2222222222222223	1.4	2.0
3839	3916	222	嘅	0.43478260869565216	198.84615384615384	5.173132621334924	0.0	0.0	112.3913043478261	0.0	0.0	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.23076923076923078	5.482409789371362	15.638461538461538	14	1.5714285714285714	1.5	1.375	1.0
3840	3917	222	男人。	0.5217391304347826	141.63636363636363	4.896210289386757	176.5	5.17080672144192	83.08695652173913	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.2727272727272727	5.027905785606297	34.19090909090909	15	2.111111111111111	1.6666666666666667	2.1	0.8571428571428571
3841	3918	222	佢	0.5217391304347826	152.36363636363637	4.94826036663408	180.0	5.19295685089021	98.8695652173913	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.18181818181818182	5.25930989099609	40.800000000000004	16	4.111111111111111	2.2857142857142856	6.0	2.125
3842	3919	222	從來	0.9130434782608695	211.9090909090909	6.050592153971692	114.66666666666667	4.63872756678526	116.30434782608695	0.36363636363636365	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	6.188107034148765	21.52	64	-1.0	-1.0	-1.0	-1.0
3843	3920	222	未	0.6521739130434783	189.25	5.18069111519645	185.0	5.207916011135694	92.17391304347827	0.625	0.875	0.125	0.125	0.125	0.125	5.241966907266857	11.9875	19	4.857142857142857	1.6666666666666667	4.75	2.0
