	WORD	SENTENCE	IA_LABEL	SKIPPED	FFD	LGFFD	SFD	LGSFD	TFD	IA_REGRESSION_IN	IA_REGRESSION_IN_COUNT	IA_REGRESSION_OUT	IA_REGRESSION_OUT_COUNT	IA_REGRESSION_OUT_FULL	IA_REGRESSION_OUT_FULL_COUNT	RPD	IA_FIRST_RUN_LANDING_POSITION	ODOL	SCD_TO	SCD_FROM	CSCD_TO	CSCD_FROM
2471	2514	142	小王子	0.13043478260869565	246.45	5.466874403020102	177.125	5.162256001904973	319.1304347826087	0.15	0.2	0.3	0.4	0.5	0.65	6.535663414242192	42.72	53	1.4285714285714286	4.083333333333333	0.6666666666666666	4.266666666666667
2472	2515	142	又	0.6086956521739131	243.88888888888889	5.370132153505516	0.0	0.0	95.43478260869566	0.0	0.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	7.230702377695384	13.977777777777778	54	1.0	2.125	0.5714285714285714	3.0
2473	2516	142	追問：	0.43478260869565216	199.84615384615384	5.196218765657378	95.0	4.553876891600541	117.08695652173913	0.0	0.0	1.0	1.0769230769230769	1.0	1.0769230769230769	8.168381173677044	17.853846153846156	55	-1.0	2.875	1.0	2.75
2474	2518	142	「噉	0.17391304347826086	182.57894736842104	5.062206675161962	229.66666666666666	5.107594281879023	184.7826086956522	0.47368421052631576	0.47368421052631576	0.0	0.0	0.0	0.0	5.149662837209259	46.142105263157895	0	2.5294117647058822	-1.0	2.823529411764706	1.0
2475	2519	142	即係	0.13043478260869565	171.45	5.005063015533866	196.58333333333334	5.216851685325859	292.2173913043478	0.7	0.85	0.2	0.2	0.35	0.35	5.588092409861732	33.71999999999999	1	3.0	1.0	2.5833333333333335	0.7857142857142857
2476	2520	142	佢哋	0.17391304347826086	184.26315789473685	5.187205223969744	230.66666666666666	5.388172148102268	216.7826086956522	0.2631578947368421	0.2631578947368421	0.21052631578947367	0.21052631578947367	0.2631578947368421	0.3157894736842105	5.552088452988175	23.76842105263158	2	3.2222222222222223	1.8333333333333333	2.0714285714285716	1.5
2477	2521	142	都	0.391304347826087	167.64285714285714	5.089544150527367	161.2	5.042436484494123	137.08695652173913	0.35714285714285715	0.35714285714285715	0.35714285714285715	0.35714285714285715	0.42857142857142855	0.42857142857142855	5.585828164940177	12.442857142857141	3	2.8	2.2222222222222223	1.5	2.3
2478	2522	142	會	0.5217391304347826	186.9090909090909	5.181243749280167	249.0	5.506289042745932	111.04347826086956	0.7272727272727273	0.7272727272727273	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	5.227877735853283	14.9	4	2.5714285714285716	3.25	2.375	2.6666666666666665
2479	2523	142	食	0.30434782608695654	214.25	5.282585670300443	228.25	5.410732148088383	196.7391304347826	0.4375	0.4375	0.4375	0.5	0.625	0.6875	5.87393472038705	14.0625	5	1.0	2.7142857142857144	0.5	1.7272727272727273
2480	2524	142	猢猻樹	0.043478260869565216	244.4090909090909	5.430196117582556	231.57142857142858	5.369619347378927	528.6521739130435	0.13636363636363635	0.18181818181818182	0.45454545454545453	0.5	0.45454545454545453	0.5454545454545454	6.235989693680139	37.73636363636364	6	5.0	2.3125	4.111111111111111	1.3125
2481	2525	142	啦？」	0.8260869565217391	220.75	5.360081022656991	0.0	0.0	38.391304347826086	0.25	0.25	0.0	0.0	0.0	0.0	5.360081022656991	14.524999999999999	7	2.0	3.0	1.0	4.0
2482	2526	143	我	0.9565217391304348	161.0	5.081404364984463	187.0	5.231108616854587	33.56521739130435	1.0	2.0	0.0	0.0	1.0	1.0	5.081404364984463	11.2	8	-1.0	-1.0	-1.0	-1.0
2483	2527	143	提醒	0.17391304347826086	263.57894736842104	5.525239164647959	244.6	5.441770120904489	407.3478260869565	0.47368421052631576	0.5789473684210527	0.0	0.0	0.10526315789473684	0.10526315789473684	5.802138350599466	38.352631578947374	9	1.75	3.0	3.0	2.3333333333333335
2484	2528	143	小王子，	0.2608695652173913	182.35294117647058	5.12289108916998	229.71428571428572	5.2994984296305665	242.17391304347825	0.29411764705882354	0.35294117647058826	0.17647058823529413	0.17647058823529413	0.23529411764705882	0.23529411764705882	5.637003532102237	26.488235294117644	10	1.0	3.7142857142857144	0.2222222222222222	3.9
2485	2529	143	猢猻樹	0.08695652173913043	227.47619047619048	5.300752730511098	157.36363636363637	4.9358593407878475	353.6521739130435	0.09523809523809523	0.09523809523809523	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.2857142857142857	5.601547206748007	58.51428571428571	11	4.066666666666666	1.5625	3.125	2.25
2486	2530	143	有	0.8695652173913043	194.0	5.154971558278245	0.0	0.0	25.304347826086957	1.0	1.0	0.0	0.0	0.0	0.0	5.154971558278245	22.96666666666667	12	9.0	-1.0	10.0	1.0
2487	2531	143	成	0.782608695652174	154.6	5.010709485441813	315.5	5.6767303451596005	68.30434782608695	0.6	0.6	0.2	0.2	0.2	0.2	5.457673084678234	17.94	13	6.5	-1.0	5.0	1.0
2488	2532	143	座	0.34782608695652173	231.53333333333333	5.395959488657038	235.0	5.352923909034695	179.69565217391303	0.5333333333333333	0.5333333333333333	0.2	0.2	0.26666666666666666	0.26666666666666666	5.55910232793786	16.56666666666667	14	2.0	3.0	1.4615384615384615	1.5833333333333333
2489	2533	143	教堂	0.21739130434782608	203.44444444444446	5.169013877213215	194.44444444444446	5.016728617170206	270.8695652173913	0.5	0.5555555555555556	0.2222222222222222	0.2222222222222222	0.4444444444444444	0.5	5.547255689378577	22.53333333333333	15	2.6	3.6	1.4666666666666666	2.7142857142857144
2490	2534	143	咁	0.6086956521739131	188.11111111111111	5.1623684071261495	0.0	0.0	73.6086956521739	0.1111111111111111	0.1111111111111111	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	5.916433063114127	12.199999999999998	16	14.0	1.6666666666666667	4.0	1.3333333333333333
2491	2535	143	大	0.5217391304347826	161.54545454545453	5.019072868822768	244.4	5.461132250153864	169.82608695652175	0.5454545454545454	0.8181818181818182	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.45454545454545453	5.550308517128854	10.509090909090908	17	4.0	2.2	3.8	1.2857142857142858
2492	2536	143	棵，	0.2608695652173913	187.1764705882353	5.122309979941399	239.22222222222223	5.444180605358985	237.7391304347826	0.7058823529411765	0.7647058823529411	0.23529411764705882	0.23529411764705882	0.29411764705882354	0.29411764705882354	5.565857562294259	17.68235294117647	18	4.666666666666667	3.7142857142857144	3.125	2.5
2493	2537	143	一	0.17391304347826086	187.05263157894737	5.133265399287535	200.875	5.13406248077169	329.30434782608694	0.7894736842105263	1.1578947368421053	0.0	0.0	0.3684210526315789	0.3684210526315789	5.467519080860349	24.552631578947373	19	3.5714285714285716	-1.0	2.625	1.0
2494	2538	143	啲	0.5217391304347826	207.1818181818182	5.283270318465235	194.66666666666666	5.265348936492432	167.91304347826087	0.7272727272727273	0.9090909090909091	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.36363636363636365	5.632281988906809	11.490909090909092	20	5.4	9.0	4.125	2.8
2495	2539	143	都	0.2608695652173913	232.58823529411765	5.367673070123621	197.57142857142858	5.2272828725839275	306.7391304347826	0.5882352941176471	0.6470588235294118	0.29411764705882354	0.29411764705882354	0.4117647058823529	0.6470588235294118	5.661456319899624	18.11764705882353	21	3.6666666666666665	4.833333333333333	3.0833333333333335	3.3
2496	2540	143	唔	0.30434782608695654	207.25	5.250273394219345	209.5	5.152914177939165	224.1304347826087	0.625	0.75	0.25	0.25	0.6875	0.875	6.050734027359512	13.65625	22	3.0	4.142857142857143	2.0	2.5454545454545454
2497	2541	143	細。	0.391304347826087	232.57142857142858	5.344726313137902	188.55555555555554	5.08699172331855	237.6086956521739	0.35714285714285715	0.35714285714285715	0.0	0.0	0.42857142857142855	0.42857142857142855	5.8106209186687865	12.864285714285714	23	3.75	3.4444444444444446	2.375	2.4
2498	2542	144	就算	0.043478260869565216	237.45454545454547	5.376959485314896	208.75	5.207300066871317	506.0	0.45454545454545453	0.5	0.045454545454545456	0.045454545454545456	0.8181818181818182	1.0909090909090908	6.024136052976016	43.60454545454546	24	3.625	4.4	2.0833333333333335	2.5454545454545454
2499	2543	144	佢	0.30434782608695654	210.0625	5.306893883339552	267.14285714285717	5.571482684611622	236.04347826086956	0.375	0.5625	0.1875	0.1875	0.375	0.4375	5.646448123895526	15.3	25	5.2727272727272725	3.8	4.5	2.6363636363636362
2500	2544	144	搵	0.6086956521739131	178.11111111111111	5.064497259694496	0.0	0.0	69.69565217391305	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	5.553237215544975	12.611111111111112	26	2.6666666666666665	2.857142857142857	1.5714285714285714	2.5
2501	2545	144	一	0.5217391304347826	214.54545454545453	5.2559580886772475	214.0	5.365976015021851	122.21739130434783	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.36363636363636365	0.36363636363636365	5.444988424456612	18.718181818181815	27	2.3333333333333335	3.875	1.2222222222222223	3.875
2502	2546	144	大	0.4782608695652174	198.08333333333334	5.134276183788587	240.5	5.48114214224997	135.0	0.3333333333333333	0.4166666666666667	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	5.373672946610007	15.516666666666666	28	2.375	4.111111111111111	1.6	3.0
2503	2547	144	堆	0.5652173913043478	202.9	5.214440224963669	380.3333333333333	5.539657583956502	137.82608695652175	0.3	0.4	0.4	0.4	0.6	0.7	5.832436089901612	13.98	29	3.0	2.875	2.4285714285714284	1.7
2504	2548	144	大笨象	0.21739130434782608	175.83333333333334	5.04333196795299	250.1	5.288296673986433	277.82608695652175	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2777777777777778	0.3888888888888889	5.521926173807735	26.194444444444443	30	3.9	3.3333333333333335	3.3846153846153846	2.533333333333333
2505	2549	144	返	0.782608695652174	213.4	5.250029164759067	0.0	0.0	46.391304347826086	0.4	0.4	0.0	0.0	0.0	0.0	5.250029164759067	25.939999999999998	31	3.4	1.0	3.4	0.6666666666666666
2506	2550	144	嚟，	0.5652173913043478	158.8	5.009910923017133	111.33333333333333	4.610301158923918	88.8695652173913	0.5	0.5	0.3	0.3	0.4	0.4	5.5936638398529785	17.29	32	7.5	1.6666666666666667	5.285714285714286	0.8571428571428571
2507	2551	144	都	0.30434782608695654	168.5	5.100077813484605	98.0	4.539386338227913	140.91304347826087	0.25	0.25	0.3125	0.3125	0.3125	0.3125	5.427006921582484	21.71875	33	4.444444444444445	4.222222222222222	3.8461538461538463	3.9166666666666665
2508	2552	144	未必	0.2608695652173913	196.7058823529412	5.203172574167692	0.0	0.0	145.3913043478261	0.4117647058823529	0.4117647058823529	0.058823529411764705	0.058823529411764705	0.17647058823529413	0.17647058823529413	5.393890914895065	32.34117647058824	34	4.538461538461538	3.1	3.25	2.2941176470588234
2509	2553	144	食	0.4782608695652174	164.91666666666666	5.083593752566893	0.0	0.0	86.04347826086956	0.6666666666666666	0.6666666666666666	0.08333333333333333	0.08333333333333333	0.5	0.5	5.494289820513893	8.7	35	6.2	-1.0	4.777777777777778	1.0
2510	2554	144	得	0.782608695652174	214.8	5.355097665561319	0.0	0.0	46.69565217391305	0.2	0.2	0.2	0.2	0.2	0.2	5.43137117686714	13.64	36	2.25	2.25	1.2	1.4
2511	2555	144	晒	0.8260869565217391	176.5	5.165469642347407	0.0	0.0	30.695652173913043	0.0	0.0	0.25	0.25	0.25	0.25	5.402188181158967	18.0	37	3.0	1.0	1.75	0.0
2512	2556	144	成	0.6521739130434783	224.75	5.367691417464479	0.0	0.0	78.17391304347827	0.125	0.125	0.5	0.5	0.625	0.625	6.068403263012013	12.2875	38	2.6666666666666665	5.166666666666667	2.0	4.285714285714286
2513	2557	144	棵	0.5217391304347826	233.54545454545453	5.414182093023795	218.0	5.384495062789089	121.17391304347827	0.09090909090909091	0.09090909090909091	0.5454545454545454	0.5454545454545454	0.6363636363636364	0.6363636363636364	6.245470837483421	11.636363636363635	39	1.0	6.5	0.7	6.5
2514	2558	144	猢猻樹！	0.34782608695652173	203.46666666666667	5.241181687388465	223.6	5.357050795677425	243.30434782608697	0.13333333333333333	0.13333333333333333	0.13333333333333333	0.13333333333333333	0.13333333333333333	0.13333333333333333	5.482051969508927	27.39333333333333	40	1.8	3.7333333333333334	1.7272727272727273	2.8
2515	2559	145	小王子	0.30434782608695654	196.625	5.265635834782559	179.25	4.988702195023641	236.7391304347826	0.5	0.5625	0.125	0.125	0.3125	0.3125	5.715978089787384	88.69375000000001	41	4.0	3.625	3.1538461538461537	3.0
2516	2560	145	聽	0.5217391304347826	216.27272727272728	5.302015206060465	0.0	0.0	103.43478260869566	0.5454545454545454	0.5454545454545454	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.18181818181818182	5.402121437934654	13.163636363636364	42	5.166666666666667	2.25	5.571428571428571	2.111111111111111
2517	2561	145	到	0.5652173913043478	204.6	5.201517191329623	208.2	5.3295615777318	142.7391304347826	0.3	0.4	0.1	0.1	0.2	0.2	5.424518631345544	12.47	43	3.125	4.0	2.125	5.285714285714286
2518	2562	145	一	0.6521739130434783	140.75	4.906148907310643	146.5	4.702542224384347	61.69565217391305	0.375	0.5	0.0	0.0	0.5	0.5	5.382914155356646	15.0	44	3.25	3.0	3.1666666666666665	1.4
2519	2563	145	大	0.6086956521739131	187.55555555555554	5.220080004948403	190.5	5.244385543610065	96.65217391304348	0.4444444444444444	0.5555555555555556	0.0	0.0	0.3333333333333333	0.4444444444444444	5.554663433606155	14.544444444444444	45	2.5714285714285716	2.8333333333333335	4.571428571428571	1.5555555555555556
2520	2564	145	堆	0.5217391304347826	206.9090909090909	5.2617283542111934	179.5	5.189705562146427	114.56521739130434	0.0	0.0	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.2727272727272727	5.382874292928218	16.30909090909091	46	3.3333333333333335	3.5	6.181818181818182	2.5
2521	2565	145	大笨象	0.9565217391304348	217.64285714285714	5.513598600713371	205.5	5.301812945629206	196.34782608695653	0.14285714285714285	0.14285714285714285	0.21428571428571427	0.21428571428571427	0.42857142857142855	0.42857142857142855	5.924908522456541	16.541666666666668	58	-1.0	-1.0	-1.0	-1.0
2522	2566	145	呢	0.5652173913043478	205.6	5.251166991049758	142.0	4.955827057601261	95.56521739130434	0.4	0.4	0.2	0.2	0.3	0.3	5.545573216141877	17.95	49	4.625	5.0	5.444444444444445	6.111111111111111
2523	2567	145	個	0.43478260869565216	216.92307692307693	5.326505171257995	265.0	5.555600628778859	183.08695652173913	0.6923076923076923	1.0	0.15384615384615385	0.15384615384615385	0.5384615384615384	0.7692307692307693	5.821432237836868	11.807692307692305	50	3.6	2.5	2.909090909090909	2.2
2524	2568	145	情景，	0.5652173913043478	212.3	5.312682821567245	146.75	4.91362637785687	117.82608695652173	0.1	0.1	0.5	0.5	0.6	0.8	6.132297179476875	20.63	51	4.333333333333333	4.222222222222222	2.111111111111111	7.0
2525	2569	145	即刻	0.391304347826087	143.07142857142858	4.8769980465308835	142.75	4.894637909877566	122.95652173913044	0.35714285714285715	0.5	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.42857142857142855	5.640038942408607	38.47142857142857	52	3.0	3.2857142857142856	1.6363636363636365	3.8
2526	2570	145	忍	0.5217391304347826	227.1818181818182	5.306326926956856	159.5	4.994373698243476	159.47826086956522	0.5454545454545454	0.6363636363636364	0.18181818181818182	0.36363636363636365	0.8181818181818182	1.0909090909090908	6.786455717987062	13.409090909090908	53	4.0	3.6666666666666665	1.5714285714285714	2.7777777777777777
